element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/AtomAdminServlet.java\protected doPost(req HttpServletRequest, res HttpServletResponse) : void",2006/3/29 3:07,2006/3/11 3:08,Change Variable Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde2,Rename Variable,398c4a957a2655ab2c3dff03020c59426760d18513
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/AtomAdminServlet.java\protected doPost(req HttpServletRequest, res HttpServletResponse) : void",2006/3/29 3:07,2006/3/11 3:08,Rename Variable,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde3,Change Variable Type,398c4a957a2655ab2c3dff03020c59426760d18512
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/AtomAdminServlet.java\protected doPost(req HttpServletRequest, res HttpServletResponse) : void",2006/3/29 3:07,2006/3/11 3:08,Rename Variable,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde3,Rename Variable,398c4a957a2655ab2c3dff03020c59426760d18513
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/AtomAdminServlet.java\protected doPut(req HttpServletRequest, res HttpServletResponse) : void",2006/3/29 3:07,2006/3/11 3:08,Change Variable Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde4,Change Variable Type,398c4a957a2655ab2c3dff03020c59426760d18514
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/AtomAdminServlet.java\protected doPut(req HttpServletRequest, res HttpServletResponse) : void",2006/3/29 3:07,2006/3/11 3:08,Change Variable Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde4,Rename Variable,398c4a957a2655ab2c3dff03020c59426760d18515
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/AtomAdminServlet.java\protected doPut(req HttpServletRequest, res HttpServletResponse) : void",2006/3/29 3:07,2006/3/11 3:08,Rename Variable,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde5,Change Variable Type,398c4a957a2655ab2c3dff03020c59426760d18514
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/AtomAdminServlet.java\protected doPut(req HttpServletRequest, res HttpServletResponse) : void",2006/3/29 3:07,2006/3/11 3:08,Rename Variable,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde5,Rename Variable,398c4a957a2655ab2c3dff03020c59426760d18515
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/AtomAdminServlet.java\protected doDelete(req HttpServletRequest, res HttpServletResponse) : void",2006/3/29 3:07,2006/3/11 3:08,Change Variable Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde6,Change Variable Type,398c4a957a2655ab2c3dff03020c59426760d18516
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/AtomAdminServlet.java\protected doDelete(req HttpServletRequest, res HttpServletResponse) : void",2006/3/29 3:07,2006/3/11 3:08,Change Variable Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde6,Rename Variable,398c4a957a2655ab2c3dff03020c59426760d18517
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/AtomAdminServlet.java\protected doDelete(req HttpServletRequest, res HttpServletResponse) : void",2006/3/29 3:07,2006/3/11 3:08,Rename Variable,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde7,Change Variable Type,398c4a957a2655ab2c3dff03020c59426760d18516
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/AtomAdminServlet.java\protected doDelete(req HttpServletRequest, res HttpServletResponse) : void",2006/3/29 3:07,2006/3/11 3:08,Rename Variable,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde7,Rename Variable,398c4a957a2655ab2c3dff03020c59426760d18517
sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/IntrospectionHandler.java\private getIntrospection(req HttpServletRequest) : Service,2006/3/29 3:07,2006/3/11 3:08,Remove Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde14,Change Variable Type,398c4a957a2655ab2c3dff03020c59426760d18518
sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/IntrospectionHandler.java\private getIntrospection(req HttpServletRequest) : Service,2006/3/29 3:07,2006/3/11 3:08,Remove Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde14,Change Variable Type,398c4a957a2655ab2c3dff03020c59426760d18519
sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/IntrospectionHandler.java\private getIntrospection(req HttpServletRequest) : Service,2006/3/29 3:07,2006/3/11 3:08,Remove Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde14,Change Variable Type,398c4a957a2655ab2c3dff03020c59426760d18520
sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/IntrospectionHandler.java\private getIntrospection(req HttpServletRequest) : Service,2006/3/29 3:07,2006/3/11 3:08,Remove Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde14,Change Variable Type,398c4a957a2655ab2c3dff03020c59426760d18521
sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/IntrospectionHandler.java\private getIntrospection(req HttpServletRequest) : Service,2006/3/29 3:07,2006/3/11 3:08,Remove Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde14,Change Variable Type,398c4a957a2655ab2c3dff03020c59426760d18522
sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/IntrospectionHandler.java\private getIntrospection(req HttpServletRequest) : Service,2006/3/29 3:07,2006/3/11 3:08,Remove Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde14,Change Return Type,398c4a957a2655ab2c3dff03020c59426760d18523
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/MemberEntry.java\public MemberEntry(e Element, urlPrefix String)",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde57,Extract Method,398c4a957a2655ab2c3dff03020c59426760d18527
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/MemberEntry.java\private populate(e Element, urlPrefix String) : void",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde59,Extract Method,398c4a957a2655ab2c3dff03020c59426760d18527
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/MemberEntrySet.java\public MemberEntrySet(d Document, urlPrefix String)",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde60,Extract Method,398c4a957a2655ab2c3dff03020c59426760d18532
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/MemberEntrySet.java\private populate(d Document, urlPrefix String) : void",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde62,Extract Method,398c4a957a2655ab2c3dff03020c59426760d18532
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/UserEntry.java\public UserEntry(e Element, urlPrefix String)",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde63,Extract Method,398c4a957a2655ab2c3dff03020c59426760d18534
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/UserEntry.java\private populate(e Element, urlPrefix String) : void",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde65,Extract Method,398c4a957a2655ab2c3dff03020c59426760d18534
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/UserEntrySet.java\public UserEntrySet(d Document, urlPrefix String)",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde66,Extract Method,398c4a957a2655ab2c3dff03020c59426760d18550
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/UserEntrySet.java\private populate(d Document, urlPrefix String) : void",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde68,Extract Method,398c4a957a2655ab2c3dff03020c59426760d18550
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/WeblogEntry.java\public WeblogEntry(e Element, urlPrefix String)",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde69,Extract Method,398c4a957a2655ab2c3dff03020c59426760d18552
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/WeblogEntry.java\private populate(e Element, urlPrefix String) : void",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde71,Extract Method,398c4a957a2655ab2c3dff03020c59426760d18552
sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/WeblogEntrySet.java\Exception,2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde72,Add Thrown Exception Type,398c4a957a2655ab2c3dff03020c59426760d18559
sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/WeblogEntrySet.java\Exception,2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde73,Add Thrown Exception Type,398c4a957a2655ab2c3dff03020c59426760d18559
sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/WeblogEntrySet.java\Exception,2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde74,Add Thrown Exception Type,398c4a957a2655ab2c3dff03020c59426760d18559
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/WeblogEntrySet.java\private populate(d Document, urlPrefix String) : void",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde74,Rename Method,398c4a957a2655ab2c3dff03020c59426760d18554
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/WeblogEntrySet.java\private populate(d Document, urlPrefix String) : void",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde74,Rename Variable,398c4a957a2655ab2c3dff03020c59426760d18555
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/WeblogEntrySet.java\private populate(d Document, urlPrefix String) : void",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde74,Rename Variable,398c4a957a2655ab2c3dff03020c59426760d18556
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/WeblogEntrySet.java\private populate(d Document, urlPrefix String) : void",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde74,Rename Parameter,398c4a957a2655ab2c3dff03020c59426760d18557
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/WeblogEntrySet.java\private populate(d Document, urlPrefix String) : void",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde74,Change Parameter Type,398c4a957a2655ab2c3dff03020c59426760d18558
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/WeblogEntrySet.java\private populate(d Document, urlPrefix String) : void",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde74,Add Thrown Exception Type,398c4a957a2655ab2c3dff03020c59426760d18559
"sandbox/atomadminprotocol/src/org/roller/presentation/atomadminapi/sdk/WeblogEntrySet.java\private populate(d Document, urlPrefix String) : void",2006/3/29 3:07,2006/3/11 3:08,Change Thrown Exception Type,eaebdd5c7cdc38fa5ae99dfde71ea15c5592adde74,Change Method Access Modifier,398c4a957a2655ab2c3dff03020c59426760d18560
"src/org/roller/presentation/search/SearchResultsPageModel.java\private addToSearchResults(searchResults TreeMap, entry WeblogEntryDataWrapper) : void",2006/3/18 6:13,2006/2/9 10:59,Rename Method,9c29496f20f76aad31a736bb3af9ce69d7abd31a0,Change Parameter Type,08116640cb09294f60a51d400e8e1f652f5540656
src/org/roller/presentation/search/SearchResultsPageModel.java\public SearchResultsPageModel(request HttpServletRequest),2006/3/18 6:13,2006/2/9 10:59,Add Parameter,9c29496f20f76aad31a736bb3af9ce69d7abd31a1,Remove Parameter,08116640cb09294f60a51d400e8e1f652f5540651
src/org/roller/presentation/search/SearchResultsPageModel.java\public SearchResultsPageModel(request HttpServletRequest),2006/3/18 6:13,2006/2/9 10:59,Add Parameter,9c29496f20f76aad31a736bb3af9ce69d7abd31a1,Remove Parameter,08116640cb09294f60a51d400e8e1f652f5540652
src/org/roller/presentation/search/SearchResultsPageModel.java\public SearchResultsPageModel(request HttpServletRequest),2006/3/18 6:13,2006/2/9 10:59,Add Parameter,9c29496f20f76aad31a736bb3af9ce69d7abd31a1,Remove Parameter,08116640cb09294f60a51d400e8e1f652f5540653
src/org/roller/presentation/search/SearchResultsPageModel.java\public SearchResultsPageModel(request HttpServletRequest),2006/3/18 6:13,2006/2/9 10:59,Add Parameter,9c29496f20f76aad31a736bb3af9ce69d7abd31a1,Remove Thrown Exception Type,08116640cb09294f60a51d400e8e1f652f5540654
src/org/roller/presentation/search/SearchResultsPageModel.java\public SearchResultsPageModel(request HttpServletRequest),2006/3/18 6:13,2006/2/9 10:59,Add Parameter,9c29496f20f76aad31a736bb3af9ce69d7abd31a1,Remove Thrown Exception Type,08116640cb09294f60a51d400e8e1f652f5540655
src/org/roller/business/RefererManagerImpl.java\queryString : String,2006/3/18 4:03,2006/1/23 1:18,Remove Parameter,4fcb87575482ff73ced88f05cb27328c36e23eb00,Add Parameter,c1a226bf9ab7e8fe0928f80dc435de9871c2a43e0
"src/org/roller/business/RefererManagerImpl.java\public processReferrer(requestUrl String, queryString String, referrerUrl String, weblogHandle String, entryAnchor String, dateString String) : void",2006/3/18 4:03,2006/1/23 1:18,Remove Parameter,4fcb87575482ff73ced88f05cb27328c36e23eb00,Add Parameter,c1a226bf9ab7e8fe0928f80dc435de9871c2a43e0
src/org/roller/presentation/filters/RefererFilter.java\null,2006/3/18 4:03,2006/2/21 3:04,Extract Variable,4fcb87575482ff73ced88f05cb27328c36e23eb01,Inline Variable,e51ff41a27052d85d6b7783bf00aab5a6ac67af50
"src/org/roller/presentation/filters/RefererFilter.java\public doFilter(req ServletRequest, res ServletResponse, chain FilterChain) : void",2006/3/18 4:03,2006/2/21 3:04,Extract Variable,4fcb87575482ff73ced88f05cb27328c36e23eb01,Inline Variable,e51ff41a27052d85d6b7783bf00aab5a6ac67af50
"src/org/roller/presentation/filters/RefererFilter.java\public doFilter(req ServletRequest, res ServletResponse, chain FilterChain) : void",2006/3/18 4:03,2006/1/14 2:13,Extract Variable,4fcb87575482ff73ced88f05cb27328c36e23eb01,Change Variable Type,3ff19a6edabc4e3b0bbbe106b0f3f93624f01db40
"src/org/roller/presentation/filters/RefererFilter.java\public doFilter(req ServletRequest, res ServletResponse, chain FilterChain) : void",2006/3/18 4:03,2006/1/14 2:13,Extract Variable,4fcb87575482ff73ced88f05cb27328c36e23eb01,Change Variable Type,3ff19a6edabc4e3b0bbbe106b0f3f93624f01db41
"src/org/roller/presentation/filters/RefererFilter.java\public doFilter(req ServletRequest, res ServletResponse, chain FilterChain) : void",2006/3/18 4:03,2006/1/14 2:13,Extract Variable,4fcb87575482ff73ced88f05cb27328c36e23eb01,Rename Variable,3ff19a6edabc4e3b0bbbe106b0f3f93624f01db42
"src/org/roller/presentation/filters/RefererFilter.java\public doFilter(req ServletRequest, res ServletResponse, chain FilterChain) : void",2006/3/18 4:03,2006/1/14 2:13,Extract Variable,4fcb87575482ff73ced88f05cb27328c36e23eb01,Rename Variable,3ff19a6edabc4e3b0bbbe106b0f3f93624f01db43
"src/org/roller/presentation/filters/RefererFilter.java\public doFilter(req ServletRequest, res ServletResponse, chain FilterChain) : void",2006/3/18 4:03,2006/1/14 2:13,Extract Variable,4fcb87575482ff73ced88f05cb27328c36e23eb01,Rename Variable,3ff19a6edabc4e3b0bbbe106b0f3f93624f01db44
"src/org/roller/presentation/filters/RefererFilter.java\public doFilter(req ServletRequest, res ServletResponse, chain FilterChain) : void",2006/3/18 4:03,2006/1/14 2:13,Extract Variable,4fcb87575482ff73ced88f05cb27328c36e23eb01,Rename Variable,3ff19a6edabc4e3b0bbbe106b0f3f93624f01db45
"src/org/roller/presentation/filters/RefererFilter.java\public doFilter(req ServletRequest, res ServletResponse, chain FilterChain) : void",2006/3/18 4:03,2005/6/24 12:31,Extract Variable,4fcb87575482ff73ced88f05cb27328c36e23eb01,Rename Variable,555318af959391ac85d1c8423ef9a0ead44574cc98
src/org/roller/model/RefererManager.java\queryString : String,2006/3/18 4:03,2006/1/23 1:18,Remove Parameter,4fcb87575482ff73ced88f05cb27328c36e23eb02,Add Parameter,c1a226bf9ab7e8fe0928f80dc435de9871c2a43e2
"src/org/roller/model/RefererManager.java\public processReferrer(requestUrl String, queryString String, referrerUrl String, weblogHandle String, weblogAnchor String, weblogDateString String) : void",2006/3/18 4:03,2006/1/23 1:18,Remove Parameter,4fcb87575482ff73ced88f05cb27328c36e23eb02,Add Parameter,c1a226bf9ab7e8fe0928f80dc435de9871c2a43e2
src/org/roller/presentation/cache/CacheManager.java\null,2006/3/4 5:44,2006/1/18 7:25,Extract Method,4b1116443202439af3911609264c5c4a940919f71,Extract And Move Method,0c79fc3676bf537ff8161e5447d98ebc64da73ed0
src/org/roller/presentation/cache/CacheManager.java\null,2006/3/4 5:44,2006/1/18 7:25,Extract Method,4b1116443202439af3911609264c5c4a940919f71,Extract And Move Method,0c79fc3676bf537ff8161e5447d98ebc64da73ed1
src/org/roller/presentation/cache/CacheManager.java\null,2006/3/4 5:44,2006/1/18 7:25,Extract Method,4b1116443202439af3911609264c5c4a940919f72,Extract And Move Method,0c79fc3676bf537ff8161e5447d98ebc64da73ed0
src/org/roller/presentation/cache/CacheManager.java\null,2006/3/4 5:44,2006/1/18 7:25,Extract Method,4b1116443202439af3911609264c5c4a940919f72,Extract And Move Method,0c79fc3676bf537ff8161e5447d98ebc64da73ed1
src/org/roller/presentation/cache/CacheManager.java\null,2006/3/4 5:44,2006/1/18 7:25,Extract Method,4b1116443202439af3911609264c5c4a940919f73,Extract And Move Method,0c79fc3676bf537ff8161e5447d98ebc64da73ed0
src/org/roller/presentation/cache/CacheManager.java\null,2006/3/4 5:44,2006/1/18 7:25,Extract Method,4b1116443202439af3911609264c5c4a940919f73,Extract And Move Method,0c79fc3676bf537ff8161e5447d98ebc64da73ed1
src/org/roller/presentation/cache/CacheManager.java\null,2006/3/4 5:44,2006/1/18 7:25,Extract Method,4b1116443202439af3911609264c5c4a940919f74,Extract And Move Method,0c79fc3676bf537ff8161e5447d98ebc64da73ed0
src/org/roller/presentation/cache/CacheManager.java\null,2006/3/4 5:44,2006/1/18 7:25,Extract Method,4b1116443202439af3911609264c5c4a940919f74,Extract And Move Method,0c79fc3676bf537ff8161e5447d98ebc64da73ed1
