element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable,leftCommitid,rightCommitid,sumLable
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2020/6/26 19:32,Localize Parameter,b27653c055d185997a85133799de6208aa4d040436,Remove Parameter Annotation,d9df7fe245d49d4542ddf4d331bd846828d7ed226406,b27653c055d185997a85133799de6208aa4d0404,d9df7fe245d49d4542ddf4d331bd846828d7ed22,b27653c055d185997a85133799de6208aa4d040436d9df7fe245d49d4542ddf4d331bd846828d7ed226406
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2018/3/18 4:13,Localize Parameter,b27653c055d185997a85133799de6208aa4d040436,Add Parameter Annotation,8817e7fa8144603b0234b63ca0612683185937fc519,b27653c055d185997a85133799de6208aa4d0404,8817e7fa8144603b0234b63ca0612683185937fc,b27653c055d185997a85133799de6208aa4d0404368817e7fa8144603b0234b63ca0612683185937fc519
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\public retrieveTransactionTemplate(loanExternalId String, commandParam String, uriInfo UriInfo, dateFormat String, transactionDateParam DateParam, locale String) : String",2023/8/9 6:08,2023/1/6 20:42,Localize Parameter,b27653c055d185997a85133799de6208aa4d040436,Modify Method Annotation,c7504680b76c55d685d12d1a6edf995544881c7c3,b27653c055d185997a85133799de6208aa4d0404,c7504680b76c55d685d12d1a6edf995544881c7c,b27653c055d185997a85133799de6208aa4d040436c7504680b76c55d685d12d1a6edf995544881c7c3
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2020/6/26 19:32,Change Variable Type,b27653c055d185997a85133799de6208aa4d040437,Add Parameter Annotation,d9df7fe245d49d4542ddf4d331bd846828d7ed226405,b27653c055d185997a85133799de6208aa4d0404,d9df7fe245d49d4542ddf4d331bd846828d7ed22,b27653c055d185997a85133799de6208aa4d040437d9df7fe245d49d4542ddf4d331bd846828d7ed226405
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2020/6/26 19:32,Change Variable Type,b27653c055d185997a85133799de6208aa4d040437,Remove Parameter Annotation,d9df7fe245d49d4542ddf4d331bd846828d7ed226406,b27653c055d185997a85133799de6208aa4d0404,d9df7fe245d49d4542ddf4d331bd846828d7ed22,b27653c055d185997a85133799de6208aa4d040437d9df7fe245d49d4542ddf4d331bd846828d7ed226406
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2018/3/18 4:13,Change Variable Type,b27653c055d185997a85133799de6208aa4d040437,Add Parameter Annotation,8817e7fa8144603b0234b63ca0612683185937fc519,b27653c055d185997a85133799de6208aa4d0404,8817e7fa8144603b0234b63ca0612683185937fc,b27653c055d185997a85133799de6208aa4d0404378817e7fa8144603b0234b63ca0612683185937fc519
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\public retrieveTransactionTemplate(loanExternalId String, commandParam String, uriInfo UriInfo, dateFormat String, transactionDateParam DateParam, locale String) : String",2023/8/9 6:08,2023/1/6 20:42,Change Variable Type,b27653c055d185997a85133799de6208aa4d040437,Modify Method Annotation,c7504680b76c55d685d12d1a6edf995544881c7c3,b27653c055d185997a85133799de6208aa4d0404,c7504680b76c55d685d12d1a6edf995544881c7c,b27653c055d185997a85133799de6208aa4d040437c7504680b76c55d685d12d1a6edf995544881c7c3
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2020/6/26 19:32,Remove Parameter Annotation,b27653c055d185997a85133799de6208aa4d040438,Add Parameter Annotation,d9df7fe245d49d4542ddf4d331bd846828d7ed226405,b27653c055d185997a85133799de6208aa4d0404,d9df7fe245d49d4542ddf4d331bd846828d7ed22,b27653c055d185997a85133799de6208aa4d040438d9df7fe245d49d4542ddf4d331bd846828d7ed226405
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2020/6/26 19:32,Remove Parameter Annotation,b27653c055d185997a85133799de6208aa4d040438,Remove Parameter Annotation,d9df7fe245d49d4542ddf4d331bd846828d7ed226406,b27653c055d185997a85133799de6208aa4d0404,d9df7fe245d49d4542ddf4d331bd846828d7ed22,b27653c055d185997a85133799de6208aa4d040438d9df7fe245d49d4542ddf4d331bd846828d7ed226406
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2018/3/18 4:13,Remove Parameter Annotation,b27653c055d185997a85133799de6208aa4d040438,Add Parameter Annotation,8817e7fa8144603b0234b63ca0612683185937fc519,b27653c055d185997a85133799de6208aa4d0404,8817e7fa8144603b0234b63ca0612683185937fc,b27653c055d185997a85133799de6208aa4d0404388817e7fa8144603b0234b63ca0612683185937fc519
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\public retrieveTransactionTemplate(loanExternalId String, commandParam String, uriInfo UriInfo, dateFormat String, transactionDateParam DateParam, locale String) : String",2023/8/9 6:08,2023/1/6 20:42,Remove Parameter Annotation,b27653c055d185997a85133799de6208aa4d040438,Modify Method Annotation,c7504680b76c55d685d12d1a6edf995544881c7c3,b27653c055d185997a85133799de6208aa4d0404,c7504680b76c55d685d12d1a6edf995544881c7c,b27653c055d185997a85133799de6208aa4d040438c7504680b76c55d685d12d1a6edf995544881c7c3
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\@Parameter(description = "dateFormat"),2023/8/9 6:08,2020/6/26 19:32,Remove Parameter Annotation,b27653c055d185997a85133799de6208aa4d040439,Add Parameter Annotation,d9df7fe245d49d4542ddf4d331bd846828d7ed226405,b27653c055d185997a85133799de6208aa4d0404,d9df7fe245d49d4542ddf4d331bd846828d7ed22,b27653c055d185997a85133799de6208aa4d040439d9df7fe245d49d4542ddf4d331bd846828d7ed226405
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2020/6/26 19:32,Remove Parameter Annotation,b27653c055d185997a85133799de6208aa4d040439,Add Parameter Annotation,d9df7fe245d49d4542ddf4d331bd846828d7ed226405,b27653c055d185997a85133799de6208aa4d0404,d9df7fe245d49d4542ddf4d331bd846828d7ed22,b27653c055d185997a85133799de6208aa4d040439d9df7fe245d49d4542ddf4d331bd846828d7ed226405
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2020/6/26 19:32,Remove Parameter Annotation,b27653c055d185997a85133799de6208aa4d040439,Remove Parameter Annotation,d9df7fe245d49d4542ddf4d331bd846828d7ed226406,b27653c055d185997a85133799de6208aa4d0404,d9df7fe245d49d4542ddf4d331bd846828d7ed22,b27653c055d185997a85133799de6208aa4d040439d9df7fe245d49d4542ddf4d331bd846828d7ed226406
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2018/3/18 4:13,Remove Parameter Annotation,b27653c055d185997a85133799de6208aa4d040439,Add Parameter Annotation,8817e7fa8144603b0234b63ca0612683185937fc519,b27653c055d185997a85133799de6208aa4d0404,8817e7fa8144603b0234b63ca0612683185937fc,b27653c055d185997a85133799de6208aa4d0404398817e7fa8144603b0234b63ca0612683185937fc519
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\public retrieveTransactionTemplate(loanExternalId String, commandParam String, uriInfo UriInfo, dateFormat String, transactionDateParam DateParam, locale String) : String",2023/8/9 6:08,2023/1/6 20:42,Remove Parameter Annotation,b27653c055d185997a85133799de6208aa4d040439,Modify Method Annotation,c7504680b76c55d685d12d1a6edf995544881c7c3,b27653c055d185997a85133799de6208aa4d0404,c7504680b76c55d685d12d1a6edf995544881c7c,b27653c055d185997a85133799de6208aa4d040439c7504680b76c55d685d12d1a6edf995544881c7c3
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\public retrieveTransactionTemplate(loanExternalId String, commandParam String, uriInfo UriInfo, dateFormat String, transactionDateParam DateParam, locale String) : String",2023/8/9 6:08,2023/1/6 20:42,Add Parameter,b27653c055d185997a85133799de6208aa4d040440,Modify Method Annotation,c7504680b76c55d685d12d1a6edf995544881c7c3,b27653c055d185997a85133799de6208aa4d0404,c7504680b76c55d685d12d1a6edf995544881c7c,b27653c055d185997a85133799de6208aa4d040440c7504680b76c55d685d12d1a6edf995544881c7c3
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2020/6/26 19:32,Change Parameter Type,b27653c055d185997a85133799de6208aa4d040441,Add Parameter Annotation,d9df7fe245d49d4542ddf4d331bd846828d7ed226405,b27653c055d185997a85133799de6208aa4d0404,d9df7fe245d49d4542ddf4d331bd846828d7ed22,b27653c055d185997a85133799de6208aa4d040441d9df7fe245d49d4542ddf4d331bd846828d7ed226405
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2020/6/26 19:32,Change Parameter Type,b27653c055d185997a85133799de6208aa4d040441,Remove Parameter Annotation,d9df7fe245d49d4542ddf4d331bd846828d7ed226406,b27653c055d185997a85133799de6208aa4d0404,d9df7fe245d49d4542ddf4d331bd846828d7ed22,b27653c055d185997a85133799de6208aa4d040441d9df7fe245d49d4542ddf4d331bd846828d7ed226406
fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\dateFormat : String,2023/8/9 6:08,2018/3/18 4:13,Change Parameter Type,b27653c055d185997a85133799de6208aa4d040441,Add Parameter Annotation,8817e7fa8144603b0234b63ca0612683185937fc519,b27653c055d185997a85133799de6208aa4d0404,8817e7fa8144603b0234b63ca0612683185937fc,b27653c055d185997a85133799de6208aa4d0404418817e7fa8144603b0234b63ca0612683185937fc519
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\private retrieveTransactionTemplate(loanId Long, loanExternalIdStr String, commandParam String, uriInfo UriInfo, dateFormat String, transactionDateParam DateParam, locale String) : String",2023/8/9 6:08,2022/11/25 6:08,Change Parameter Type,b27653c055d185997a85133799de6208aa4d040441,Extract Method,50790594057b4609e1b395460d0aed4ad022282525,b27653c055d185997a85133799de6208aa4d0404,50790594057b4609e1b395460d0aed4ad0222825,b27653c055d185997a85133799de6208aa4d04044150790594057b4609e1b395460d0aed4ad022282525
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/api/LoanTransactionsApiResource.java\private retrieveTransactionTemplate(loanId Long, loanExternalIdStr String, commandParam String, uriInfo UriInfo, dateFormat String, transactionDateParam DateParam, locale String) : String",2023/8/9 6:08,2022/11/25 6:08,Change Parameter Type,b27653c055d185997a85133799de6208aa4d040441,Extract Variable,50790594057b4609e1b395460d0aed4ad022282531,b27653c055d185997a85133799de6208aa4d0404,50790594057b4609e1b395460d0aed4ad0222825,b27653c055d185997a85133799de6208aa4d04044150790594057b4609e1b395460d0aed4ad022282531
"fineract-provider/src/main/java/org/apache/fineract/accounting/journalentry/api/DateParam.java\public getDate(parameterName String, dateFormat String, localeAsString String) : LocalDate",2023/8/9 6:08,2022/7/13 18:16,Change Parameter Type,b27653c055d185997a85133799de6208aa4d040443,Change Return Type,1db8ef46fc8c92193a6881cccbbe1ee77c7638ed20,b27653c055d185997a85133799de6208aa4d0404,1db8ef46fc8c92193a6881cccbbe1ee77c7638ed,b27653c055d185997a85133799de6208aa4d0404431db8ef46fc8c92193a6881cccbbe1ee77c7638ed20
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/domain/transactionprocessor/impl/DuePenFeeIntPriInAdvancePriPenFeeIntLoanRepaymentScheduleTransactionProcessor.java\private doTransactionAmountAllocation(currentInstallment LoanRepaymentScheduleInstallment, loanTransaction LoanTransaction, paymentInAdvance Money, transactionMappings List<LoanTransactionToRepaymentScheduleMapping>, charges Set<LoanCharge>) : Money",2023/8/8 3:17,2023/8/4 3:53,Inline Method,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce0,Extract Method,15838e5406ecda2457d9310b01cc3de241a573891,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce,15838e5406ecda2457d9310b01cc3de241a57389,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce015838e5406ecda2457d9310b01cc3de241a573891
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/domain/transactionprocessor/impl/DuePenFeeIntPriInAdvancePriPenFeeIntLoanRepaymentScheduleTransactionProcessor.java\private doTransactionAmountAllocation(currentInstallment LoanRepaymentScheduleInstallment, loanTransaction LoanTransaction, paymentInAdvance Money, transactionMappings List<LoanTransactionToRepaymentScheduleMapping>, charges Set<LoanCharge>) : Money",2023/8/8 3:17,2023/8/4 3:53,Inline Method,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce0,Extract Method,15838e5406ecda2457d9310b01cc3de241a573892,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce,15838e5406ecda2457d9310b01cc3de241a57389,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce015838e5406ecda2457d9310b01cc3de241a573892
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/domain/transactionprocessor/impl/DuePenFeeIntPriInAdvancePriPenFeeIntLoanRepaymentScheduleTransactionProcessor.java\private doTransactionAmountAllocation(currentInstallment LoanRepaymentScheduleInstallment, loanTransaction LoanTransaction, paymentInAdvance Money, transactionMappings List<LoanTransactionToRepaymentScheduleMapping>, charges Set<LoanCharge>) : Money",2023/8/8 3:17,2023/8/4 3:53,Inline Method,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce0,Extract Variable,15838e5406ecda2457d9310b01cc3de241a573893,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce,15838e5406ecda2457d9310b01cc3de241a57389,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce015838e5406ecda2457d9310b01cc3de241a573893
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/domain/transactionprocessor/impl/DuePenFeeIntPriInAdvancePriPenFeeIntLoanRepaymentScheduleTransactionProcessor.java\private doTransactionAmountAllocation(currentInstallment LoanRepaymentScheduleInstallment, loanTransaction LoanTransaction, paymentInAdvance Money, transactionMappings List<LoanTransactionToRepaymentScheduleMapping>, charges Set<LoanCharge>) : Money",2023/8/8 3:17,2023/8/4 3:53,Inline Method,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce0,Extract Variable,15838e5406ecda2457d9310b01cc3de241a573894,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce,15838e5406ecda2457d9310b01cc3de241a57389,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce015838e5406ecda2457d9310b01cc3de241a573894
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/domain/transactionprocessor/impl/DuePenFeeIntPriInAdvancePriPenFeeIntLoanRepaymentScheduleTransactionProcessor.java\private doTransactionAmountAllocation(currentInstallment LoanRepaymentScheduleInstallment, loanTransaction LoanTransaction, paymentInAdvance Money, transactionMappings List<LoanTransactionToRepaymentScheduleMapping>, charges Set<LoanCharge>) : Money",2023/8/8 3:17,2023/8/4 3:53,Inline Method,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce0,Remove Parameter Modifier,15838e5406ecda2457d9310b01cc3de241a573895,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce,15838e5406ecda2457d9310b01cc3de241a57389,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce015838e5406ecda2457d9310b01cc3de241a573895
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/domain/transactionprocessor/impl/DuePenFeeIntPriInAdvancePriPenFeeIntLoanRepaymentScheduleTransactionProcessor.java\private doTransactionAmountAllocation(currentInstallment LoanRepaymentScheduleInstallment, loanTransaction LoanTransaction, paymentInAdvance Money, transactionMappings List<LoanTransactionToRepaymentScheduleMapping>, charges Set<LoanCharge>) : Money",2023/8/8 3:17,2023/8/4 3:53,Inline Method,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce0,Remove Parameter Modifier,15838e5406ecda2457d9310b01cc3de241a573896,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce,15838e5406ecda2457d9310b01cc3de241a57389,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce015838e5406ecda2457d9310b01cc3de241a573896
"fineract-provider/src/main/java/org/apache/fineract/portfolio/loanaccount/domain/transactionprocessor/impl/DuePenFeeIntPriInAdvancePriPenFeeIntLoanRepaymentScheduleTransactionProcessor.java\private doTransactionAmountAllocation(currentInstallment LoanRepaymentScheduleInstallment, loanTransaction LoanTransaction, paymentInAdvance Money, transactionMappings List<LoanTransactionToRepaymentScheduleMapping>, charges Set<LoanCharge>) : Money",2023/8/8 3:17,2023/8/4 3:53,Inline Method,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce0,Rename Parameter,15838e5406ecda2457d9310b01cc3de241a573897,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce,15838e5406ecda2457d9310b01cc3de241a57389,d8882ac471ea85c60d98aa36d9b473b5fa3f2fce015838e5406ecda2457d9310b01cc3de241a573897
