element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61842,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067117
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61842,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067118
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61842,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067119
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61842,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067120
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61843,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067116
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61843,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067117
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61843,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067118
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61843,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067119
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61843,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067120
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61844,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067116
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61844,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067117
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61844,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067118
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61844,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067119
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61844,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067120
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61845,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067116
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61845,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067117
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61845,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067118
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61845,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067119
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61845,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067120
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61846,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067116
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61846,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067117
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61846,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067118
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61846,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067119
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61846,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067120
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61847,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067116
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61847,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067117
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61847,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067118
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61847,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067119
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61847,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067120
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61848,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067116
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61848,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067117
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61848,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067118
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61848,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067119
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61848,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067120
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61849,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067116
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61849,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067117
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61849,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067118
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61849,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067119
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61849,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067120
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61850,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067116
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61850,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067117
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61850,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067118
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61850,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067119
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61850,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067120
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61851,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067116
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61851,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067117
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61851,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067118
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61851,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067119
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61851,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067120
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61852,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067116
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61852,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067117
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61852,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067118
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61852,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067119
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61852,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067120
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61853,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067116
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61853,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067117
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61853,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067118
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61853,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067119
core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java\null,2018/3/14 20:17,2015/7/15 7:31,Extract Method,da8e5b5184a0afba033ae5358b7ca6a03a38b61853,Extract Method,a762991ab00df5e60d5e8b7f430b89861abe067120
"core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java\public check(context Context, action WorkflowAction) : void",2018/2/14 22:12,2018/1/16 21:29,Add Variable Modifier,e26641db469533ac059923c7ed28a5c74f71ad200,Replace Variable With Attribute,9491db0b82e5dc9ccdb172576f12f91f168935211
"core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java\public check(context Context, action WorkflowAction) : void",2018/2/14 22:12,2018/1/16 21:29,Add Variable Modifier,e26641db469533ac059923c7ed28a5c74f71ad201,Replace Variable With Attribute,9491db0b82e5dc9ccdb172576f12f91f168935211
"core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java\public check(context Context, action WorkflowAction) : void",2018/2/14 22:12,2018/1/16 21:29,Rename Variable,e26641db469533ac059923c7ed28a5c74f71ad202,Replace Variable With Attribute,9491db0b82e5dc9ccdb172576f12f91f168935211
"core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java\protected doExecute(host String, dirLocation String, cmnd String, args String[], ignoreOutput boolean, action WorkflowAction, recoveryId String, preserveArgs boolean) : String",2018/2/14 22:12,2013/4/5 3:11,Add Variable Modifier,e26641db469533ac059923c7ed28a5c74f71ad203,Change Parameter Type,e435f2024cec559477f24e7cd6394e58d6e427331
"core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java\protected doExecute(host String, dirLocation String, cmnd String, args String[], ignoreOutput boolean, action WorkflowAction, recoveryId String, preserveArgs boolean) : String",2018/2/14 22:12,2013/4/5 3:11,Add Variable Modifier,e26641db469533ac059923c7ed28a5c74f71ad203,Add Parameter,e435f2024cec559477f24e7cd6394e58d6e427332
"core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java\protected doExecute(host String, dirLocation String, cmnd String, args String[], ignoreOutput boolean, action WorkflowAction, recoveryId String, preserveArgs boolean) : String",2018/2/14 22:12,2013/4/5 3:11,Add Variable Modifier,e26641db469533ac059923c7ed28a5c74f71ad204,Change Parameter Type,e435f2024cec559477f24e7cd6394e58d6e427331
"core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java\protected doExecute(host String, dirLocation String, cmnd String, args String[], ignoreOutput boolean, action WorkflowAction, recoveryId String, preserveArgs boolean) : String",2018/2/14 22:12,2013/4/5 3:11,Add Variable Modifier,e26641db469533ac059923c7ed28a5c74f71ad204,Add Parameter,e435f2024cec559477f24e7cd6394e58d6e427332
"core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java\protected doExecute(host String, dirLocation String, cmnd String, args String[], ignoreOutput boolean, action WorkflowAction, recoveryId String, preserveArgs boolean) : String",2018/2/14 22:12,2013/4/5 3:11,Add Variable Modifier,e26641db469533ac059923c7ed28a5c74f71ad205,Change Parameter Type,e435f2024cec559477f24e7cd6394e58d6e427331
"core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java\protected doExecute(host String, dirLocation String, cmnd String, args String[], ignoreOutput boolean, action WorkflowAction, recoveryId String, preserveArgs boolean) : String",2018/2/14 22:12,2013/4/5 3:11,Add Variable Modifier,e26641db469533ac059923c7ed28a5c74f71ad205,Add Parameter,e435f2024cec559477f24e7cd6394e58d6e427332
"core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java\protected doExecute(host String, dirLocation String, cmnd String, args String[], ignoreOutput boolean, action WorkflowAction, recoveryId String, preserveArgs boolean) : String",2018/2/14 22:12,2013/4/5 3:11,Add Variable Modifier,e26641db469533ac059923c7ed28a5c74f71ad206,Change Parameter Type,e435f2024cec559477f24e7cd6394e58d6e427331
"core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java\protected doExecute(host String, dirLocation String, cmnd String, args String[], ignoreOutput boolean, action WorkflowAction, recoveryId String, preserveArgs boolean) : String",2018/2/14 22:12,2013/4/5 3:11,Add Variable Modifier,e26641db469533ac059923c7ed28a5c74f71ad206,Add Parameter,e435f2024cec559477f24e7cd6394e58d6e427332
"core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java\protected doExecute(host String, dirLocation String, cmnd String, args String[], ignoreOutput boolean, action WorkflowAction, recoveryId String, preserveArgs boolean) : String",2018/2/14 22:12,2013/4/5 3:11,Add Variable Modifier,e26641db469533ac059923c7ed28a5c74f71ad207,Change Parameter Type,e435f2024cec559477f24e7cd6394e58d6e427331
"core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java\protected doExecute(host String, dirLocation String, cmnd String, args String[], ignoreOutput boolean, action WorkflowAction, recoveryId String, preserveArgs boolean) : String",2018/2/14 22:12,2013/4/5 3:11,Add Variable Modifier,e26641db469533ac059923c7ed28a5c74f71ad207,Add Parameter,e435f2024cec559477f24e7cd6394e58d6e427332
tools/src/test/java/org/apache/oozie/tools/TestOozieDBCLI.java\protected setUp() : void,2018/2/6 19:06,2013/10/29 2:43,Extract Method,a3bcad6c06ad5059bb5693ebfe8d772ef69d9dfe0,Extract And Move Method,a548ea9aecc6d89703416f2fdf769c2e2c8b88d94
core/src/main/java/org/apache/oozie/BundleJobBean.java\private user : String,2018/2/5 22:36,2013/8/14 4:51,Add Attribute Annotation,e1b8cee361672c59a01f6e13f247dee178f56fe60,Move Attribute,cad2f917d908ef191714c0d76f6986d37676f233123
core/src/main/java/org/apache/oozie/BundleJobBean.java\private user : String,2018/2/5 22:36,2013/8/14 4:51,Add Attribute Annotation,e1b8cee361672c59a01f6e13f247dee178f56fe60,Move Attribute,cad2f917d908ef191714c0d76f6986d37676f233124
core/src/main/java/org/apache/oozie/BundleJobBean.java\private user : String,2018/2/5 22:36,2013/8/14 4:51,Add Attribute Annotation,e1b8cee361672c59a01f6e13f247dee178f56fe60,Move Attribute,cad2f917d908ef191714c0d76f6986d37676f233125
core/src/main/java/org/apache/oozie/CoordinatorJobBean.java\private user : String,2018/2/5 22:36,2013/8/14 4:51,Add Attribute Annotation,e1b8cee361672c59a01f6e13f247dee178f56fe62,Move Attribute,cad2f917d908ef191714c0d76f6986d37676f233191
core/src/main/java/org/apache/oozie/CoordinatorJobBean.java\private user : String,2018/2/5 22:36,2013/8/14 4:51,Add Attribute Annotation,e1b8cee361672c59a01f6e13f247dee178f56fe62,Move Attribute,cad2f917d908ef191714c0d76f6986d37676f233192
core/src/main/java/org/apache/oozie/CoordinatorJobBean.java\private user : String,2018/2/5 22:36,2013/8/14 4:51,Add Attribute Annotation,e1b8cee361672c59a01f6e13f247dee178f56fe62,Move Attribute,cad2f917d908ef191714c0d76f6986d37676f233193
core/src/main/java/org/apache/oozie/CoordinatorJobBean.java\private endTimestamp : Timestamp,2018/2/5 22:36,2015/2/21 7:01,Add Attribute Annotation,e1b8cee361672c59a01f6e13f247dee178f56fe63,Remove Attribute Annotation,0f4b0181bc8bdac4696bce2bde854b332bb02d805
core/src/main/java/org/apache/oozie/CoordinatorJobBean.java\private endTimestamp : Timestamp,2018/2/5 22:36,2014/11/11 14:14,Add Attribute Annotation,e1b8cee361672c59a01f6e13f247dee178f56fe63,Add Attribute Annotation,0d7b94af4999577f83a192c6b044f600141f9f6a8
core/src/main/java/org/apache/oozie/WorkflowJobBean.java\private user : String,2018/2/5 22:36,2013/8/14 4:51,Add Attribute Annotation,e1b8cee361672c59a01f6e13f247dee178f56fe65,Move Attribute,cad2f917d908ef191714c0d76f6986d37676f233258
core/src/main/java/org/apache/oozie/WorkflowJobBean.java\private user : String,2018/2/5 22:36,2013/8/14 4:51,Add Attribute Annotation,e1b8cee361672c59a01f6e13f247dee178f56fe65,Move Attribute,cad2f917d908ef191714c0d76f6986d37676f233259
core/src/main/java/org/apache/oozie/WorkflowJobBean.java\private user : String,2018/2/5 22:36,2013/8/14 4:51,Add Attribute Annotation,e1b8cee361672c59a01f6e13f247dee178f56fe65,Move Attribute,cad2f917d908ef191714c0d76f6986d37676f233260
"tools/src/main/java/org/apache/oozie/tools/OozieDBCLI.java\private ddlTweaksFor50(sqlFile String, run boolean, startingVersion String) : void",2018/2/5 22:36,2014/1/25 2:12,Rename Method,e1b8cee361672c59a01f6e13f247dee178f56fe66,Add Parameter,222b014584083f101173bbaecd896491283308547
"core/src/main/java/org/apache/oozie/service/SchemaService.java\private loadSchema(baseSchemas String, extSchema String) : Schema",2018/2/5 4:39,2017/9/18 19:40,Replace Variable With Attribute,ba665da34c23b1fa86bf1570724147e6f8c85b1d0,Extract Variable,d135b88ce510178503a3683063783a58be0061f517
"core/src/main/java/org/apache/oozie/service/SchemaService.java\private loadSchema(baseSchemas String, extSchema String) : Schema",2018/2/5 4:39,2017/9/18 19:31,Replace Variable With Attribute,ba665da34c23b1fa86bf1570724147e6f8c85b1d0,Inline Variable,8aca098c2a7dc8227b22c6ffd64e38ff6e1489a117
"core/src/main/java/org/apache/oozie/service/SchemaService.java\private loadSchema(baseSchemas String, extSchema String) : Schema",2018/2/5 4:39,2017/9/18 18:58,Replace Variable With Attribute,ba665da34c23b1fa86bf1570724147e6f8c85b1d0,Extract Variable,8b247f28f0496af3f217ec4becb3f5f931f0851117
"core/src/main/java/org/apache/oozie/service/SchemaService.java\private loadSchema(baseSchemas String, extSchema String) : Schema",2018/2/5 4:39,2015/1/23 6:03,Replace Variable With Attribute,ba665da34c23b1fa86bf1570724147e6f8c85b1d0,Rename Variable,d5f88032a98d0baea6dcb5652486494cf3cbb8583
"core/src/main/java/org/apache/oozie/service/SchemaService.java\private loadSchema(baseSchemas String, extSchema String) : Schema",2018/2/5 4:39,2015/1/23 6:03,Replace Variable With Attribute,ba665da34c23b1fa86bf1570724147e6f8c85b1d0,Merge Parameter,d5f88032a98d0baea6dcb5652486494cf3cbb8584
"core/src/main/java/org/apache/oozie/service/SchemaService.java\private loadSchema(baseSchemas String, extSchema String) : Schema",2018/2/5 4:39,2015/1/23 6:03,Replace Variable With Attribute,ba665da34c23b1fa86bf1570724147e6f8c85b1d0,Change Parameter Type,d5f88032a98d0baea6dcb5652486494cf3cbb8585
core/src/main/java/org/apache/oozie/service/XLogService.java\private extractInfoForLogWebService(is InputStream) : void,2018/2/5 4:39,2011/9/2 8:32,Change Variable Type,ba665da34c23b1fa86bf1570724147e6f8c85b1d1,Extract Method,35f3dd01cc5b191f2e0980297807237568920b20139
core/src/main/java/org/apache/oozie/util/XConfiguration.java\null,2018/2/5 4:39,2012/4/3 7:34,Extract Method,ba665da34c23b1fa86bf1570724147e6f8c85b1d2,Extract Method,e2881e5fe501207187fbc75e1d97afa9f59926940
core/src/main/java/org/apache/oozie/util/XConfiguration.java\null,2018/2/5 4:39,2011/9/2 8:31,Extract Method,ba665da34c23b1fa86bf1570724147e6f8c85b1d2,Extract Method,b898d0392297061251c82428316ab2d4897762ea7
core/src/main/java/org/apache/oozie/util/XConfiguration.java\null,2018/2/5 4:39,2012/4/3 7:34,Extract Method,ba665da34c23b1fa86bf1570724147e6f8c85b1d3,Extract Method,e2881e5fe501207187fbc75e1d97afa9f59926940
core/src/main/java/org/apache/oozie/util/XConfiguration.java\null,2018/2/5 4:39,2011/9/2 8:31,Extract Method,ba665da34c23b1fa86bf1570724147e6f8c85b1d3,Extract Method,b898d0392297061251c82428316ab2d4897762ea7
core/src/test/java/org/apache/oozie/service/TestSchemaService.java\protected setUp() : void,2018/2/5 4:39,2011/9/2 8:40,Extract And Move Method,ba665da34c23b1fa86bf1570724147e6f8c85b1d6,Add Method Annotation,c3190ea9cc8e278cf1d1cdf08cfbc3b762ebddf53
core/src/test/java/org/apache/oozie/service/TestSchemaService.java\public testExtSchema() : void,2018/2/5 4:39,2011/9/2 8:31,Extract And Move Method,ba665da34c23b1fa86bf1570724147e6f8c85b1d7,Change Variable Type,9501311af7a50904c7eabee1fa1a9053c17234ac236
core/src/main/java/org/apache/oozie/command/bundle/BundleSubmitXCommand.java\null,2018/2/5 4:39,2014/9/5 1:50,Extract And Move Method,ba665da34c23b1fa86bf1570724147e6f8c85b1d8,Extract Variable,1507cc2b97add380009aebb6c69207b708a996d20
core/src/main/java/org/apache/oozie/command/bundle/BundleSubmitXCommand.java\null,2018/2/5 4:39,2012/5/22 12:02,Extract And Move Method,ba665da34c23b1fa86bf1570724147e6f8c85b1d8,Extract Variable,91d78abcd2e33252010cf7614faccdb996048d0b0
